source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Boat To Spectacle Island.esp,FE0560E0,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560DF,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560DE,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560DD,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560DC,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560DB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560DA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D9,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D7,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D6,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D5,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D4,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D3,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D2,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D1,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560D0,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560CF,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560CE,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560CD,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560CC,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560CB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560CA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560C9,00000032,COCMarkerHeading,STAT,-496.000000,-424.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560C8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560C7,0009C689,Tpose,FURN,2688.000000,3328.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560C6,001A0B11,SmithingToolHammer01A,MISC,-899.083252,-236.657471,45.443279,332.0883
Boat To Spectacle Island.esp,FE0560C5,001A0B13,SmithingToolHammer02,MISC,-900.178711,-242.069580,45.345207,94.5701
Boat To Spectacle Island.esp,FE0560C4,001A0B14,SmithingToolHammer03,MISC,-899.645996,-248.796875,46.471989,90.9228
Boat To Spectacle Island.esp,FE0560C3,001A0B15,SmithingToolTongs01,MISC,-898.973633,-298.709930,25.830952,342.1196
Boat To Spectacle Island.esp,FE0560C2,0012EA9B,WorkbenchArmorA,FURN,-888.000000,-240.000000,0.000000,270.0000
Boat To Spectacle Island.esp,FE0560C1,0017E787,workbenchWeaponsB,FURN,-752.000000,-144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560C0,001AAD69,MakeshiftBattery01,MISC,-795.029053,-84.702515,0.000004,0.0000
Boat To Spectacle Island.esp,FE0560BF,001AAD69,MakeshiftBattery01,MISC,-767.779785,-84.975586,0.000004,29.9995
Boat To Spectacle Island.esp,FE0560BE,00173F02,SmithingToolSaw01,MISC,-731.653076,-54.486816,116.802933,5.2733
Boat To Spectacle Island.esp,FE0560BD,00173F01,SmithingToolSaw02,MISC,-706.762573,-54.677490,117.179092,4.3060
Boat To Spectacle Island.esp,FE0560BC,FE056037,BTI_Boat_Furn,MSTT,1148.000000,567.744934,180.000000,270.0000
Boat To Spectacle Island.esp,FE0560BB,FE05603B,BTI_Boat_Hulll_Main,MSTT,1148.000000,567.744934,180.000000,270.0000
Boat To Spectacle Island.esp,FE0560BA,0003C62C,RadioTransmitMarker,ACTI,3212.560059,3417.518066,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560B9,0009C689,Tpose,FURN,6272.000000,6912.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B8,0009C689,Tpose,FURN,6016.000000,6656.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B7,0009C689,Tpose,FURN,5760.000000,6400.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B6,0009C689,Tpose,FURN,5504.000000,6144.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B5,0009C689,Tpose,FURN,5248.000000,5888.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B4,0009C689,Tpose,FURN,4992.000000,5632.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B3,0009C689,Tpose,FURN,4736.000000,5376.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B2,0009C689,Tpose,FURN,4480.000000,5120.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B1,0009C689,Tpose,FURN,4224.000000,4864.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560B0,0009C689,Tpose,FURN,3968.000000,4608.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560AF,0009C689,Tpose,FURN,3712.000000,4352.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560AE,0009C689,Tpose,FURN,3456.000000,4096.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560AD,0009C689,Tpose,FURN,3200.000000,3840.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560AC,0009C689,Tpose,FURN,2944.000000,3584.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560AB,0009C689,Tpose,FURN,2432.000000,3072.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560AA,0009C689,Tpose,FURN,2176.000000,2816.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A9,0009C689,Tpose,FURN,1920.000000,2560.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A8,0009C689,Tpose,FURN,1664.000000,2304.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A7,0009C689,Tpose,FURN,1408.000000,2048.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A6,0009C689,Tpose,FURN,1152.000000,1792.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A5,0009C689,Tpose,FURN,896.000000,1536.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A4,0009C689,Tpose,FURN,640.000000,1280.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A3,0009C689,Tpose,FURN,384.000000,1024.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A2,0009C689,Tpose,FURN,128.000000,768.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A1,0009C689,Tpose,FURN,-128.000000,512.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE0560A0,0009C689,Tpose,FURN,-384.000000,256.000000,0.000000,180.0000
Boat To Spectacle Island.esp,FE05609F,0003C62C,RadioTransmitMarker,ACTI,3008.948730,3417.741211,0.000000,0.0000
Boat To Spectacle Island.esp,FE056082,FE05604C,BTI_DblLadder06FurnTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056081,FE056059,BTI_DblLadder06FurnTopTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05608B,FE056061,BTI_DblLadder02FurnTopTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05608A,FE056060,BTI_DblLadder02FurnTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056224,FE056040,BTI_Ladder04FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056223,FE05604D,BTI_Ladder04Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056094,FE05605C,BTI_DblLadder02Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056093,FE056050,BTI_DblLadder02FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056076,FE05605A,BTI_DblLadder03Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056075,FE056042,BTI_DblLadder03FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05609D,FE05603F,BTI_DblLadder06FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05609C,FE056049,BTI_DblLadder06Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05607F,FE056054,BTI_DblLadder04Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05607E,FE05605D,BTI_DblLadder04FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056088,FE056055,BTI_Ladder05FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056087,FE056057,BTI_Ladder05Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056091,FE05604B,BTI_Ladder02Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056090,FE05604E,BTI_Ladder02FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056073,FE056053,BTI_Ladder06FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056072,FE056056,BTI_Ladder06Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05622A,FE056047,BTI_DblLadder07FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056229,FE05604A,BTI_DblLadder07Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05609A,FE056048,BTI_DblLadder03FurnTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056099,FE056043,BTI_DblLadder03FurnTopTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05607C,FE056051,BTI_Ladder03Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05607B,FE05604F,BTI_Ladder03FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056085,FE05603D,BTI_DblLadder07FurnTopTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056084,FE056046,BTI_DblLadder07FurnTaller,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05608E,FE05605F,BTI_DblLadder05FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05608D,FE05605E,BTI_DblLadder05Furn,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056070,FE05603C,BTI_Ladder01FurnTop,FURN,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05606F,FE056041,BTI_Ladder01Furn,FURN,0.000000,0.000000,0.000000,0.0000
