id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1290162,DLCCoast.esm,03046841,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-6439.830078,3120.0,0.0
1290163,DLCCoast.esm,03046842,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,3120.0,0.0
1290164,DLCCoast.esm,03046843,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,3024.0,0.0
1290165,DLCCoast.esm,03046844,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,2928.0,0.0
1290166,DLCCoast.esm,03046845,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,2832.0,0.0
1290167,DLCCoast.esm,03046846,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,2736.0,0.0
1290168,DLCCoast.esm,03046847,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,2640.0,0.0
1290169,DLCCoast.esm,03046848,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,2544.0,0.0
1290170,DLCCoast.esm,03046849,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6343.830078,2448.0,0.0
1290171,DLCCoast.esm,0304684A,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-6439.830078,2448.0,0.0
1290172,DLCCoast.esm,0304684B,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-6439.830078,2352.0,0.0
1290173,DLCCoast.esm,0304684C,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-6535.830078,2352.0,0.0
1290174,DLCCoast.esm,0304684D,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-6535.830078,2256.0,0.0
1290175,DLCCoast.esm,0304684E,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-6631.830078,2256.0,0.0
1290176,DLCCoast.esm,0304684F,03003508,DLC03VRCube96NoEdit,STAT,-4535.895508,-6727.830078,2256.0,0.0
1290177,DLCCoast.esm,03046850,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-6823.830078,2256.0,0.0
1290178,DLCCoast.esm,03046851,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-6919.830078,2256.0,0.0
1290179,DLCCoast.esm,03046852,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7111.830078,3312.0,180.0
1290180,DLCCoast.esm,03046853,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7207.830078,3312.0,180.0
1290181,DLCCoast.esm,03046854,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7303.830078,3312.0,180.0
1290182,DLCCoast.esm,03046855,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7399.830078,3312.0,180.0
1290183,DLCCoast.esm,03046856,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7495.830078,3312.0,180.0
1290184,DLCCoast.esm,03046857,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7495.830078,3216.0,180.0
1290185,DLCCoast.esm,03046858,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7591.830078,3216.0,180.0
1290186,DLCCoast.esm,03046859,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7591.830078,3120.0,180.0
1290187,DLCCoast.esm,0304685A,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,3120.0,180.0
1290188,DLCCoast.esm,0304685B,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,3024.0,180.0
1290189,DLCCoast.esm,0304685C,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,2928.0,180.0
1290190,DLCCoast.esm,0304685D,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,2832.0,180.0
1290191,DLCCoast.esm,0304685E,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,2736.0,180.0
1290192,DLCCoast.esm,0304685F,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,2640.0,180.0
1290193,DLCCoast.esm,03046860,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,2544.0,180.0
1290194,DLCCoast.esm,03046861,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7687.830078,2448.0,180.0
1290195,DLCCoast.esm,03046862,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7591.830078,2352.0,180.0
1290196,DLCCoast.esm,03046863,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7591.830078,2448.0,180.0
1290197,DLCCoast.esm,03046864,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7495.830078,2352.0,180.0
1290198,DLCCoast.esm,03046865,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7495.830078,2256.0,180.0
1290199,DLCCoast.esm,03046866,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7399.830078,2256.0,180.0
1290200,DLCCoast.esm,03046867,03003508,DLC03VRCube96NoEdit,STAT,-4535.894531,-7303.830078,2256.0,180.0
1290201,DLCCoast.esm,03046868,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7111.830078,2256.0,180.0
1290202,DLCCoast.esm,03046869,03003508,DLC03VRCube96NoEdit,STAT,-4535.895508,-7207.830078,2256.0,180.0
1290203,DLCCoast.esm,0304686A,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7015.830078,3312.0,180.0
1290204,DLCCoast.esm,0304686B,03003508,DLC03VRCube96NoEdit,STAT,-4535.89502,-7015.830078,2256.0,180.0
1290205,DLCCoast.esm,0304686D,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6919.830078,3312.0,0.0
1290206,DLCCoast.esm,0304686E,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6823.830078,3312.0,0.0
1290207,DLCCoast.esm,0304686F,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6727.830078,3312.0,0.0
1290208,DLCCoast.esm,03046870,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6631.830078,3312.0,0.0
1290209,DLCCoast.esm,03046871,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6535.830078,3312.0,0.0
1290210,DLCCoast.esm,03046872,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6535.830078,3216.0,0.0
1290211,DLCCoast.esm,03046873,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6439.830078,3216.0,0.0
1290212,DLCCoast.esm,03046874,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6439.830078,3120.0,0.0
1290213,DLCCoast.esm,03046875,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,3120.0,0.0
1290214,DLCCoast.esm,03046876,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,3024.0,0.0
1290215,DLCCoast.esm,03046877,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,2928.0,0.0
1290216,DLCCoast.esm,03046878,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,2832.0,0.0
1290217,DLCCoast.esm,03046879,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,2736.0,0.0
1290218,DLCCoast.esm,0304687A,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,2640.0,0.0
1290219,DLCCoast.esm,0304687B,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,2544.0,0.0
1290220,DLCCoast.esm,0304687C,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6343.830078,2448.0,0.0
1290221,DLCCoast.esm,0304687D,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6439.830078,2448.0,0.0
1290222,DLCCoast.esm,0304687E,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6439.830078,2352.0,0.0
1290223,DLCCoast.esm,0304687F,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6535.830078,2352.0,0.0
1290224,DLCCoast.esm,03046880,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6535.830078,2256.0,0.0
1290225,DLCCoast.esm,03046881,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6631.830078,2256.0,0.0
1290226,DLCCoast.esm,03046882,03003508,DLC03VRCube96NoEdit,STAT,-4631.895508,-6727.830078,2256.0,0.0
1290227,DLCCoast.esm,03046883,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-6823.830078,2256.0,0.0
1290228,DLCCoast.esm,03046884,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-6919.830078,2256.0,0.0
1290229,DLCCoast.esm,03046885,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7111.830078,3312.0,180.0
1290230,DLCCoast.esm,03046886,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7207.830078,3312.0,180.0
1290231,DLCCoast.esm,03046887,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7303.830078,3312.0,180.0
1290232,DLCCoast.esm,03046888,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7399.830078,3312.0,180.0
1290233,DLCCoast.esm,03046889,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7495.830078,3312.0,180.0
1290234,DLCCoast.esm,0304688A,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7495.830078,3216.0,180.0
1290235,DLCCoast.esm,0304688B,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7591.830078,3216.0,180.0
1290236,DLCCoast.esm,0304688C,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7591.830078,3120.0,180.0
1290237,DLCCoast.esm,0304688D,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,3120.0,180.0
1290238,DLCCoast.esm,0304688E,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,3024.0,180.0
1290239,DLCCoast.esm,0304688F,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,2928.0,180.0
1290240,DLCCoast.esm,03046890,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,2832.0,180.0
1290241,DLCCoast.esm,03046891,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,2736.0,180.0
1290242,DLCCoast.esm,03046892,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,2640.0,180.0
1290243,DLCCoast.esm,03046893,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,2544.0,180.0
1290244,DLCCoast.esm,03046894,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7687.830078,2448.0,180.0
1290245,DLCCoast.esm,03046895,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7591.830078,2352.0,180.0
1290246,DLCCoast.esm,03046896,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7591.830078,2448.0,180.0
1290247,DLCCoast.esm,03046897,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7495.830078,2352.0,180.0
1290248,DLCCoast.esm,03046898,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7495.830078,2256.0,180.0
1290249,DLCCoast.esm,03046899,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7399.830078,2256.0,180.0
1290250,DLCCoast.esm,0304689A,03003508,DLC03VRCube96NoEdit,STAT,-4631.894531,-7303.830078,2256.0,180.0
1290251,DLCCoast.esm,0304689B,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7111.830078,2256.0,180.0
1290252,DLCCoast.esm,0304689C,03003508,DLC03VRCube96NoEdit,STAT,-4631.895508,-7207.830078,2256.0,180.0
1290253,DLCCoast.esm,0304689D,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7015.830078,3312.0,180.0
1290254,DLCCoast.esm,0304689E,03003508,DLC03VRCube96NoEdit,STAT,-4631.89502,-7015.830078,2256.0,180.0
1290255,DLCCoast.esm,030468A0,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6919.830078,3312.0,0.0
1290256,DLCCoast.esm,030468A1,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6823.830078,3312.0,0.0
1290257,DLCCoast.esm,030468A2,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6727.830078,3312.0,0.0
1290258,DLCCoast.esm,030468A3,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6631.830078,3312.0,0.0
1290259,DLCCoast.esm,030468A4,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6535.830078,3312.0,0.0
1290260,DLCCoast.esm,030468A5,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6535.830078,3216.0,0.0
1290261,DLCCoast.esm,030468A6,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6439.830078,3216.0,0.0
1290262,DLCCoast.esm,030468A7,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6439.830078,3120.0,0.0
1290263,DLCCoast.esm,030468A8,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,3120.0,0.0
1290264,DLCCoast.esm,030468A9,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,3024.0,0.0
1290265,DLCCoast.esm,030468AA,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,2928.0,0.0
1290266,DLCCoast.esm,030468AB,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,2832.0,0.0
1290267,DLCCoast.esm,030468AC,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,2736.0,0.0
1290268,DLCCoast.esm,030468AD,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,2640.0,0.0
1290269,DLCCoast.esm,030468AE,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,2544.0,0.0
1290270,DLCCoast.esm,030468AF,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6343.830078,2448.0,0.0
1290271,DLCCoast.esm,030468B0,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6439.830078,2448.0,0.0
1290272,DLCCoast.esm,030468B1,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6439.830078,2352.0,0.0
1290273,DLCCoast.esm,030468B2,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6535.830078,2352.0,0.0
1290274,DLCCoast.esm,030468B3,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6535.830078,2256.0,0.0
1290275,DLCCoast.esm,030468B4,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6631.830078,2256.0,0.0
1290276,DLCCoast.esm,030468B5,03003508,DLC03VRCube96NoEdit,STAT,-4727.895508,-6727.830078,2256.0,0.0
1290277,DLCCoast.esm,030468B6,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-6823.830078,2256.0,0.0
1290278,DLCCoast.esm,030468B7,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-6919.830078,2256.0,0.0
1290279,DLCCoast.esm,030468B8,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7111.830078,3312.0,180.0
1290280,DLCCoast.esm,030468B9,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7207.830078,3312.0,180.0
1290281,DLCCoast.esm,030468BA,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7303.830078,3312.0,180.0
1290282,DLCCoast.esm,030468BB,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7399.830078,3312.0,180.0
1290283,DLCCoast.esm,030468BC,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7495.830078,3312.0,180.0
1290284,DLCCoast.esm,030468BD,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7495.830078,3216.0,180.0
1290285,DLCCoast.esm,030468BE,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7591.830078,3216.0,180.0
1290286,DLCCoast.esm,030468BF,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7591.830078,3120.0,180.0
1290287,DLCCoast.esm,030468C0,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,3120.0,180.0
1290288,DLCCoast.esm,030468C1,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,3024.0,180.0
1290289,DLCCoast.esm,030468C2,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,2928.0,180.0
1290290,DLCCoast.esm,030468C3,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,2832.0,180.0
1290291,DLCCoast.esm,030468C4,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,2736.0,180.0
1290292,DLCCoast.esm,030468C5,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,2640.0,180.0
1290293,DLCCoast.esm,030468C6,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,2544.0,180.0
1290294,DLCCoast.esm,030468C7,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7687.830078,2448.0,180.0
1290295,DLCCoast.esm,030468C8,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7591.830078,2352.0,180.0
1290296,DLCCoast.esm,030468C9,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7591.830078,2448.0,180.0
1290297,DLCCoast.esm,030468CA,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7495.830078,2352.0,180.0
1290298,DLCCoast.esm,030468CB,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7495.830078,2256.0,180.0
1290299,DLCCoast.esm,030468CC,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7399.830078,2256.0,180.0
1290300,DLCCoast.esm,030468CD,03003508,DLC03VRCube96NoEdit,STAT,-4727.894531,-7303.830078,2256.0,180.0
1290301,DLCCoast.esm,030468CE,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7111.830078,2256.0,180.0
1290302,DLCCoast.esm,030468CF,03003508,DLC03VRCube96NoEdit,STAT,-4727.895508,-7207.830078,2256.0,180.0
1290303,DLCCoast.esm,030468D0,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7015.830078,3312.0,180.0
1290304,DLCCoast.esm,030468D1,03003508,DLC03VRCube96NoEdit,STAT,-4727.89502,-7015.830078,2256.0,180.0
1290305,DLCCoast.esm,030468D2,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6919.830078,3312.0,0.0
1290306,DLCCoast.esm,030468D3,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6823.830078,3312.0,0.0
1290307,DLCCoast.esm,030468D4,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6727.830078,3312.0,0.0
1290308,DLCCoast.esm,030468D5,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6631.830078,3312.0,0.0
1290309,DLCCoast.esm,030468D6,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6535.830078,3312.0,0.0
1290310,DLCCoast.esm,030468D7,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6535.830078,3216.0,0.0
1290311,DLCCoast.esm,030468D8,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6439.830078,3216.0,0.0
1290312,DLCCoast.esm,030468D9,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6439.830078,3120.0,0.0
1290313,DLCCoast.esm,030468DA,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,3120.0,0.0
1290314,DLCCoast.esm,030468DB,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,3024.0,0.0
1290315,DLCCoast.esm,030468DC,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,2928.0,0.0
1290316,DLCCoast.esm,030468DD,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,2832.0,0.0
1290317,DLCCoast.esm,030468DE,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,2736.0,0.0
1290318,DLCCoast.esm,030468DF,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,2640.0,0.0
1290319,DLCCoast.esm,030468E0,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,2544.0,0.0
1290320,DLCCoast.esm,030468E1,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6343.830078,2448.0,0.0
1290321,DLCCoast.esm,030468E2,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6439.830078,2448.0,0.0
1290322,DLCCoast.esm,030468E3,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6439.830078,2352.0,0.0
1290323,DLCCoast.esm,030468E4,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6535.830078,2352.0,0.0
1290324,DLCCoast.esm,030468E5,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6535.830078,2256.0,0.0
1290325,DLCCoast.esm,030468E6,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6631.830078,2256.0,0.0
1290326,DLCCoast.esm,030468E7,03003508,DLC03VRCube96NoEdit,STAT,-4823.895508,-6727.830078,2256.0,0.0
1290327,DLCCoast.esm,030468E8,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-6823.830078,2256.0,0.0
1290328,DLCCoast.esm,030468E9,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-6919.830078,2256.0,0.0
1290329,DLCCoast.esm,030468EA,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7111.830078,3312.0,180.0
1290330,DLCCoast.esm,030468EB,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7207.830078,3312.0,180.0
1290331,DLCCoast.esm,030468EC,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7303.830078,3312.0,180.0
1290332,DLCCoast.esm,030468ED,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7399.830078,3312.0,180.0
1290333,DLCCoast.esm,030468EE,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7495.830078,3312.0,180.0
1290334,DLCCoast.esm,030468EF,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7495.830078,3216.0,180.0
1290335,DLCCoast.esm,030468F0,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7591.830078,3216.0,180.0
1290336,DLCCoast.esm,030468F1,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7591.830078,3120.0,180.0
1290337,DLCCoast.esm,030468F2,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,3120.0,180.0
1290338,DLCCoast.esm,030468F3,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,3024.0,180.0
1290339,DLCCoast.esm,030468F4,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,2928.0,180.0
1290340,DLCCoast.esm,030468F5,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,2832.0,180.0
1290341,DLCCoast.esm,030468F6,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,2736.0,180.0
1290342,DLCCoast.esm,030468F7,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,2640.0,180.0
1290343,DLCCoast.esm,030468F8,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,2544.0,180.0
1290344,DLCCoast.esm,030468F9,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7687.830078,2448.0,180.0
1290345,DLCCoast.esm,030468FA,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7591.830078,2352.0,180.0
1290346,DLCCoast.esm,030468FB,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7591.830078,2448.0,180.0
1290347,DLCCoast.esm,030468FC,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7495.830078,2352.0,180.0
1290348,DLCCoast.esm,030468FD,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7495.830078,2256.0,180.0
1290349,DLCCoast.esm,030468FE,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7399.830078,2256.0,180.0
1290350,DLCCoast.esm,030468FF,03003508,DLC03VRCube96NoEdit,STAT,-4823.894531,-7303.830078,2256.0,180.0
1290351,DLCCoast.esm,03046900,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7111.830078,2256.0,180.0
1290352,DLCCoast.esm,03046901,03003508,DLC03VRCube96NoEdit,STAT,-4823.895508,-7207.830078,2256.0,180.0
1290353,DLCCoast.esm,03046902,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7015.830078,3312.0,180.0
1290354,DLCCoast.esm,03046903,03003508,DLC03VRCube96NoEdit,STAT,-4823.89502,-7015.830078,2256.0,180.0
1290355,DLCCoast.esm,03046905,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,3120.0,0.0
1290356,DLCCoast.esm,03046906,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,3024.0,0.0
1290357,DLCCoast.esm,03046907,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,2928.0,0.0
1290358,DLCCoast.esm,03046908,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,2832.0,0.0
1290359,DLCCoast.esm,03046909,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,2736.0,0.0
1290360,DLCCoast.esm,0304690A,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,2640.0,0.0
1290361,DLCCoast.esm,0304690B,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,2544.0,0.0
1290362,DLCCoast.esm,0304690C,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6343.830078,2448.0,0.0
1290363,DLCCoast.esm,0304690D,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6439.830078,3216.0,0.0
1290364,DLCCoast.esm,0304690E,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6439.830078,3120.0,0.0
1290365,DLCCoast.esm,0304690F,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6439.830078,2448.0,0.0
1290366,DLCCoast.esm,03046910,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6439.830078,2352.0,0.0
1290367,DLCCoast.esm,03046911,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6919.830078,2256.0,0.0
1290368,DLCCoast.esm,03046912,03003508,DLC03VRCube96NoEdit,STAT,-4151.894043,-6823.830078,2256.0,0.0
1290369,DLCCoast.esm,03046913,03003508,DLC03VRCube96NoEdit,STAT,-4151.89502,-6727.830078,2256.0,0.0
1290370,DLCCoast.esm,03046914,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6631.830078,2256.0,0.0
1290371,DLCCoast.esm,03046915,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6535.830078,2256.0,0.0
1290372,DLCCoast.esm,03046916,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6535.830078,2352.0,0.0
1290373,DLCCoast.esm,03046917,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6535.830078,3216.0,0.0
1290374,DLCCoast.esm,03046918,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6535.830078,3312.0,0.0
1290375,DLCCoast.esm,03046919,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6631.830078,3312.0,0.0
1290376,DLCCoast.esm,0304691A,03003508,DLC03VRCube96NoEdit,STAT,-4151.894531,-6727.830078,3312.0,0.0
